232.27            ,232.27            ,232.29            ,232.29            ,232.31            ,232.31            ,232.16            ,232.16640205791316,231.96844367989925,231.96844367989925,231.7725261099061 ,231.7725261099061 ,231.63375116449427,231.63375116449427,231.55211884366383,231.55211884366383,231.45007844262574,231.45007844262574,231.31538511325542,231.31538511325542,231.13579400742836,231.13579400742836,230.91334593316535,230.91334593316535,230.69497947494384,230.69            ,230.39            ,230.39            ,230.05            ,230.05            ,229.88            ,229.88            ,229.66641223247984,229.66641223247984,229.3296789090541 ,229.3296789090541 ,228.99498639364916,228.99498639364916,228.79            ,228.79            ,228.60            ,228.60            ,228.51            ,228.51            ,228.43            ,228.43            ,228.25            ,228.25213227409185,227.62152259567645,227.62152259567645,227.38274805724728,227.38274805724728,227.16642240704655,227.16642240704655,226.92764786861738,226.92764786861738,226.7235670665412 ,226.7235670665412 ,226.53173111258957,226.53173111258957,226.3215278864511 ,226.3215278864511 ,226.10928385229187,226.10928385229187,225.89091739407036,225.89091739407036,225.5072454861671 ,225.5072454861671 ,225.03581883337114,225.03581883337114,224.4603109715163 ,224.4603109715163 ,223.8215380610178 ,223.82            ,223.25            ,223.25            ,223.20            ,223.20521403874773,222.58684920845687,222.58            ,221.91            ,221.91            ,221.90            ,221.90            ,221.0052229923664 ,221.0052229923664 ,220.23787917655994,220.23787917655994,219.57257576179157,219.57257576179157,218.9480885074384 ,218.9480885074384 ,218.146050955279  ,218.146050955279  ,217.32972774697427,217.32972774697427,216.4909556504411 ,216.4909556504411 ,215.63789789776268,215.63789789776268,214.7848401450842 ,214.7848401450842 ,214.1685161228141 ,214.1685161228141 ,213.55831452460632,213.55831452460632,212.70729757994857,212.70729757994857,211.45424145520082,211.45424145520082,210.158328362017  ,210.158328362017  ,208.62976315446636,208.62976315446636,207.01140239400218,207.01140239400218,205.69304041259   ,205.69304041259   ,212.32974809610766,212.32974809610766,205.45426587416085,205.45426587416085,205.60936728373878,205.60936728373878,205.9399781831022 ,205.9399781831022 ,206.4420169562096 ,206.4420169562096 ,206.8807906806734 ,206.8807906806734 ,207.40323753398846,207.40323753398846,208.05833690865302,208.05833690865302,208.97670051799588,208.97670051799588,210.7379178399134 ,210.7379178399134 ,212.59301233078594,212.59301233078594,213.9236191603227 ,213.9236191603227 ,214.61545307936098,214.61545307936098,214.73381994456514,214.73381994456514,214.72157509644057,214.72157509644057,214.68484055206685,214.68484055206685,214.69504459217066,214.69504459217066,214.79300337716722,214.79300337716722,214.76443206487656,214.76443206487656,214.67463651196306,214.67463651196306,214.60320823123635,214.60320823123635,214.59912661519485,214.59912661519485,214.71953428841982,214.71953428841982,215.04402276372096,215.04402276372096,215.45626598391485,215.45626598391485,215.80524415546515,215.80524415546515,215.9134069805655 ,215.9134069805655 ,215.32973588662762,215.32973588662762,214.0930062260459 ,214.0930062260459 ,212.65423657140877,212.65423657140877,211.30730327770596,211.30730327770596,210.0746552331658 ,210.0746552331658 ,209.35220919381604,209.35220919381604,208.84608880466712,208.84608880466712,208.36037649572577,208.36037649572577,207.64813449647988,207.64813449647988,207.321605213158  ,207.321605213158  ,206.95425976942084,206.95425976942084,206.58895513370447,206.58895513370447,206.27467069850715,206.27467069850715,205.87059071039627,205.87059071039627,205.5012044586384 ,205.5012044586384 ,205.18692002344108,205.18692002344108,204.88283962834754,204.88283962834754,204.4256986316969 ,204.4256986316969 ,204.2093729814961 ,204.2093729814961 ,204.22569944566223,204.22569944566223,204.2542707579529 ,204.2542707579529 ,204.00325137139916,204.00325137139916,204.3012093424304 ,204.3012093424304 ,204.53998388085955,204.53998388085955,204.7991664994963 ,204.7991664994963 ,205.1644711352127 ,205.1644711352127 ,205.82365212591878,205.82365212591878,206.33793574715077,206.33793574715077,206.80732159192598,206.80732159192598,207.35629894951094,207.35629894951094,208.18690781396103,208.18690781396103,209.64200393276425,209.64200393276425,210.99505965052938,210.99505965052938,212.10321840580306,212.10321840580306,212.90525595796248,212.90525595796248,213.76239532668248,213.76239532668248,214.60320823123635,214.60320823123635,215.54197992078687,215.54197992078687,216.57871039533387,216.57871039533387,217.546053397175  ,217.546053397175  ,218.50931478297463,218.50931478297463,219.48686182491957,219.48686182491957,219.48686182491957
232.27            ,232.27            ,232.29            ,232.29            ,232.31            ,232.31            ,232.16640205791316,232.16640205791316,231.96844367989925,231.96844367989925,231.7725261099061 ,231.7725261099061 ,231.63375116449427,231.63375116449427,231.55211884366383,231.55211884366383,231.45007844262574,231.45007844262574,231.31538511325542,231.31538511325542,231.13579400742836,231.13579400742836,230.91334593316535,230.91334593316535,230.69            ,230.69            ,230.39            ,230.39            ,230.05            ,230.05            ,229.88            ,229.88886030674288,229.66641223247984,229.66641223247984,229.3296789090541 ,229.3296789090541 ,228.99498639364916,228.99            ,228.79            ,228.79            ,228.60            ,228.60            ,228.51            ,228.51            ,228.43            ,228.43            ,228.25213227409185,228.25213227409185,227.62152259567645,227.62152259567645,227.38274805724728,227.38274805724728,227.16642240704655,227.16642240704655,226.92764786861738,226.92764786861738,226.7235670665412 ,226.7235670665412 ,226.53173111258957,226.53173111258957,226.3215278864511 ,226.3215278864511 ,226.10928385229187,226.10928385229187,225.89091739407036,225.89091739407036,225.5072454861671 ,225.5072454861671 ,225.03581883337114,225.03581883337114,224.4603109715163 ,224.4603109715163 ,223.8215380610178 ,223.82            ,223.25            ,223.25            ,223.20            ,223.20521403874773,222.58684920845687,222.58            ,221.91            ,221.91            ,221.90            ,221.90            ,221.0052229923664 ,221.0052229923664 ,220.23787917655994,220.23787917655994,219.57257576179157,219.57257576179157,218.9480885074384 ,218.9480885074384 ,218.146050955279  ,218.146050955279  ,217.32972774697427,217.32972774697427,216.4909556504411 ,216.4909556504411 ,215.63789789776268,215.63789789776268,214.7848401450842 ,214.7848401450842 ,214.1685161228141 ,214.1685161228141 ,213.55831452460632,213.55831452460632,212.70729757994857,212.70729757994857,211.45424145520082,211.45424145520082,210.158328362017  ,210.158328362017  ,208.62976315446636,208.62976315446636,207.01140239400218,207.01140239400218,205.69304041259   ,205.69304041259   ,212.32974809610766,212.32974809610766,205.45426587416085,205.45426587416085,205.60936728373878,205.60936728373878,205.9399781831022 ,205.9399781831022 ,206.4420169562096 ,206.4420169562096 ,206.8807906806734 ,206.8807906806734 ,207.40323753398846,207.40323753398846,208.05833690865302,208.05833690865302,208.97670051799588,208.97670051799588,210.7379178399134 ,210.7379178399134 ,212.59301233078594,212.59301233078594,213.9236191603227 ,213.9236191603227 ,214.61545307936098,214.61545307936098,214.73381994456514,214.73381994456514,214.72157509644057,214.72157509644057,214.68484055206685,214.68484055206685,214.69504459217066,214.69504459217066,214.79300337716722,214.79300337716722,214.76443206487656,214.76443206487656,214.67463651196306,214.67463651196306,214.60320823123635,214.60320823123635,214.59912661519485,214.59912661519485,214.71953428841982,214.71953428841982,215.04402276372096,215.04402276372096,215.45626598391485,215.45626598391485,215.80524415546515,215.80524415546515,215.9134069805655 ,215.9134069805655 ,215.32973588662762,215.32973588662762,214.0930062260459 ,214.0930062260459 ,212.65423657140877,212.65423657140877,211.30730327770596,211.30730327770596,210.0746552331658 ,210.0746552331658 ,209.35220919381604,209.35220919381604,208.84608880466712,208.84608880466712,208.36037649572577,208.36037649572577,207.64813449647988,207.64813449647988,207.321605213158  ,207.321605213158  ,206.95425976942084,206.95425976942084,206.58895513370447,206.58895513370447,206.27467069850715,206.27467069850715,205.87059071039627,205.87059071039627,205.5012044586384 ,205.5012044586384 ,205.18692002344108,205.18692002344108,204.88283962834754,204.88283962834754,204.4256986316969 ,204.4256986316969 ,204.2093729814961 ,204.2093729814961 ,204.22569944566223,204.22569944566223,204.2542707579529 ,204.2542707579529 ,204.00325137139916,204.00325137139916,204.3012093424304 ,204.3012093424304 ,204.53998388085955,204.53998388085955,204.7991664994963 ,204.7991664994963 ,205.1644711352127 ,205.1644711352127 ,205.82365212591878,205.82365212591878,206.33793574715077,206.33793574715077,206.80732159192598,206.80732159192598,207.35629894951094,207.35629894951094,208.18690781396103,208.18690781396103,209.64200393276425,209.64200393276425,210.99505965052938,210.99505965052938,212.10321840580306,212.10321840580306,212.90525595796248,212.90525595796248,213.76239532668248,213.76239532668248,214.60320823123635,214.60320823123635,215.54197992078687,215.54197992078687,216.57871039533387,216.57871039533387,217.546053397175  ,217.546053397175  ,218.50931478297463,218.50931478297463,219.48686182491957,219.48686182491957,219.48686182491957
232.17            ,232.17            ,232.05            ,232.05            ,231.96436206385772,231.96436206385772,231.78477095803066,231.78477095803066,231.61130227626592,231.61130227626592,231.4664049067918 ,231.4664049067918 ,231.35620127367068,231.35620127367068,231.25620168065333,231.25620168065333,231.1419164314907 ,231.1419164314907 ,230.9908966379543 ,230.9908966379543 ,230.7929382599404 ,230.7929382599404 ,230.5623269535943 ,230.56            ,230.36            ,230.36            ,230.11            ,230.11            ,229.82            ,229.82            ,229.6153920319608 ,229.6153920319608 ,229.28886274863888,229.28886274863888,228.98478235354534,228.98478235354534,228.74            ,228.74            ,228.60            ,228.60            ,228.48            ,228.48            ,228.10            ,228.10            ,227.7562159250467 ,227.7562159250467 ,227.51335977057602,227.51335977057602,227.0868308942368 ,227.0868308942368 ,226.8684644360153 ,226.8684644360153 ,226.65826120987683,226.65826120987683,226.4378539436345 ,226.4378539436345 ,226.2439771816622 ,226.2439771816622 ,226.01336587531605,226.01336587531605,225.82357072938518,225.82357072938518,225.65010204762044,225.65010204762044,225.44193962950274,225.44193962950274,224.99092105691435,224.99092105691435,224.62153480515647,224.62153480515647,224.154189768402  ,224.154189768402  ,223.61949806696236,223.61            ,223.29            ,223.29            ,223.22358131093455,223.22358131093455,222.55623708814542,222.55            ,221.85            ,221.85            ,221.85            ,221.85623993702407,220.89501935924528,220.89501935924528,219.87461534886432,219.87461534886432,219.04808810045574,219.04808810045574,218.45829458245558,218.45829458245558,217.6868691506076 ,217.6868691506076 ,216.89095402251044,216.89095402251044,216.03993707785273,216.03993707785273,215.1521855888213 ,215.1521855888213 ,214.280760563956  ,214.280760563956  ,213.74810967053716,213.74810967053716,213.06852059962344,213.06852059962344,212.1889323426751 ,212.1889323426751 ,211.08485520344288,211.08485520344288,209.7501667578646 ,209.7501667578646 ,208.22160155031398,208.22160155031398,206.66038341443112,206.66038341443112,205.42773536989097,205.42773536989097,211.70934245779605,211.70934245779605,205.27875638437536,205.27875638437536,205.43181698593247,205.43181698593247,205.75426465321286,205.75426465321286,206.22977292205036,206.22977292205036,206.8460969443205 ,206.8460969443205 ,207.45221692648673,207.45221692648673,208.09915306906828,208.09915306906828,208.88690496508235,208.88690496508235,210.1909812903492 ,210.1909812903492 ,211.92362729997603,211.92362729997603,213.4868862438796 ,213.4868862438796 ,214.50320863821904,214.50320863821904,214.53586156655123,214.53586156655123,214.49096379009447,214.49096379009447,214.45831086176227,214.45831086176227,214.46239247780383,214.46239247780383,214.5174942943644 ,214.5174942943644 ,214.53994318259276,214.53994318259276,214.4991270221775 ,214.4991270221775 ,214.43382116551314,214.43382116551314,214.38076015697334,214.38076015697334,214.42361712540935,214.42361712540935,214.76851368091812,214.76851368091812,215.15014478080056,215.15014478080056,215.42157224756187,215.42157224756187,215.42973547964496,215.42973547964496,214.64198358363086,214.64198358363086,213.544028868461  ,213.544028868461  ,212.12158567798994,212.12158567798994,210.53587784585798,210.53587784585798,209.69506494130405,209.69506494130405,209.13588354361528,209.13588354361528,208.55425325769818,208.55425325769818,207.88690903490902,207.88690903490902,207.15629976347628,207.15629976347628,206.91140280098486,206.91140280098486,206.55017978131   ,206.55017978131   ,206.12161009695   ,206.12161009695   ,205.71140768477687,205.71140768477687,205.36447032124735,205.36447032124735,205.05426750209153,205.05426750209153,204.77467680324716,204.77467680324716,204.4787596402367 ,204.4787596402367 ,204.02161864358604,204.02161864358604,203.99508813931612,203.99508813931612,204.07467965212584,204.07467965212584,204.12161823660335,204.12161823660335,204.01549621952375,204.01549621952375,204.30325015045116,204.30325015045116,204.76855437918488,204.76855437918488,205.09304285448601,205.09304285448601,205.1950832555241 ,205.1950832555241 ,205.7950808136281 ,205.7950808136281 ,206.25834423434105,206.25834423434105,206.71752603901248,206.71752603901248,207.36242137357323,207.36242137357323,208.53384517749055,208.53384517749055,210.1277162417056 ,210.1277162417056 ,211.28485438947754,211.28485438947754,212.19505476673734,212.19505476673734,213.0991327199349 ,213.0991327199349 ,213.82974199136763,213.82974199136763,214.64810600769314,214.64810600769314,215.66034678599104,215.66034678599104,216.83585220594986,216.83585220594986,217.90115399278758,217.90115399278758,218.87666022671175,218.87666022671175,219.80726868417915,219.80726868417915,219.80726868417915
232.17            ,232.17            ,232.05            ,232.05823923281272,231.96436206385772,231.96436206385772,231.78477095803066,231.78477095803066,231.61130227626592,231.61130227626592,231.4664049067918 ,231.4664049067918 ,231.35620127367068,231.35620127367068,231.25620168065333,231.25620168065333,231.1419164314907 ,231.1419164314907 ,230.9908966379543 ,230.9908966379543 ,230.7929382599404 ,230.7929382599404 ,230.56            ,230.56            ,230.36            ,230.36            ,230.11            ,230.11            ,229.82            ,229.82559525809927,229.6153920319608 ,229.6153920319608 ,229.28886274863888,229.28886274863888,228.98478235354534,228.98            ,228.74            ,228.74            ,228.60            ,228.60            ,228.48            ,228.48            ,228.105194096597  ,228.105194096597  ,227.7562159250467 ,227.7562159250467 ,227.51335977057602,227.51335977057602,227.0868308942368 ,227.0868308942368 ,226.8684644360153 ,226.8684644360153 ,226.65826120987683,226.65826120987683,226.4378539436345 ,226.4378539436345 ,226.2439771816622 ,226.2439771816622 ,226.01336587531605,226.01336587531605,225.82357072938518,225.82357072938518,225.65010204762044,225.65010204762044,225.44193962950274,225.44193962950274,224.99092105691435,224.99092105691435,224.62153480515647,224.62153480515647,224.154189768402  ,224.154189768402  ,223.61            ,223.61            ,223.29            ,223.29            ,223.22            ,223.22358131093455,222.55623708814542,222.55            ,221.85            ,221.85            ,221.85            ,221.85623993702407,220.89501935924528,220.89501935924528,219.87461534886432,219.87461534886432,219.04808810045574,219.04808810045574,218.45829458245558,218.45829458245558,217.6868691506076 ,217.6868691506076 ,216.89095402251044,216.89095402251044,216.03993707785273,216.03993707785273,215.1521855888213 ,215.1521855888213 ,214.280760563956  ,214.280760563956  ,213.74810967053716,213.74810967053716,213.06852059962344,213.06852059962344,212.1889323426751 ,212.1889323426751 ,211.08485520344288,211.08485520344288,209.7501667578646 ,209.7501667578646 ,208.22160155031398,208.22160155031398,206.66038341443112,206.66038341443112,205.42773536989097,205.42773536989097,211.70934245779605,211.70934245779605,205.27875638437536,205.27875638437536,205.43181698593247,205.43181698593247,205.75426465321286,205.75426465321286,206.22977292205036,206.22977292205036,206.8460969443205 ,206.8460969443205 ,207.45221692648673,207.45221692648673,208.09915306906828,208.09915306906828,208.88690496508235,208.88690496508235,210.1909812903492 ,210.1909812903492 ,211.92362729997603,211.92362729997603,213.4868862438796 ,213.4868862438796 ,214.50320863821904,214.50320863821904,214.53586156655123,214.53586156655123,214.49096379009447,214.49096379009447,214.45831086176227,214.45831086176227,214.46239247780383,214.46239247780383,214.5174942943644 ,214.5174942943644 ,214.53994318259276,214.53994318259276,214.4991270221775 ,214.4991270221775 ,214.43382116551314,214.43382116551314,214.38076015697334,214.38076015697334,214.42361712540935,214.42361712540935,214.76851368091812,214.76851368091812,215.15014478080056,215.15014478080056,215.42157224756187,215.42157224756187,215.42973547964496,215.42973547964496,214.64198358363086,214.64198358363086,213.544028868461  ,213.544028868461  ,212.12158567798994,212.12158567798994,210.53587784585798,210.53587784585798,209.69506494130405,209.69506494130405,209.13588354361528,209.13588354361528,208.55425325769818,208.55425325769818,207.88690903490902,207.88690903490902,207.15629976347628,207.15629976347628,206.91140280098486,206.91140280098486,206.55017978131   ,206.55017978131   ,206.12161009695   ,206.12161009695   ,205.71140768477687,205.71140768477687,205.36447032124735,205.36447032124735,205.05426750209153,205.05426750209153,204.77467680324716,204.77467680324716,204.4787596402367 ,204.4787596402367 ,204.02161864358604,204.02161864358604,203.99508813931612,203.99508813931612,204.07467965212584,204.07467965212584,204.12161823660335,204.12161823660335,204.01549621952375,204.01549621952375,204.30325015045116,204.30325015045116,204.76855437918488,204.76855437918488,205.09304285448601,205.09304285448601,205.1950832555241 ,205.1950832555241 ,205.7950808136281 ,205.7950808136281 ,206.25834423434105,206.25834423434105,206.71752603901248,206.71752603901248,207.36242137357323,207.36242137357323,208.53384517749055,208.53384517749055,210.1277162417056 ,210.1277162417056 ,211.28485438947754,211.28485438947754,212.19505476673734,212.19505476673734,213.0991327199349 ,213.0991327199349 ,213.82974199136763,213.82974199136763,214.64810600769314,214.64810600769314,215.66034678599104,215.66034678599104,216.83585220594986,216.83585220594986,217.90115399278758,217.90115399278758,218.87666022671175,218.87666022671175,219.80726868417915,219.80726868417915,219.80726868417915
231.95            ,231.95211721573313,231.76436287782306,231.76436287782306,231.6010982361621 ,231.6010982361621 ,231.42558874637658,231.42558874637658,231.27456895284018,231.27456895284018,231.15007966357373,231.15007966357373,231.03579441441101,231.03579441441101,230.91742754920685,230.91742754920685,230.7929382599404 ,230.7929382599404 ,230.641918466404  ,230.641918466404  ,230.44804170443163,230.44            ,230.22            ,230.22            ,230.07            ,230.07            ,229.85            ,229.85            ,229.57049425550403,229.57049425550403,229.30723002082576,229.30723002082576,228.9521294252132 ,228.9521294252132 ,228.69090599855562,228.69            ,228.51            ,228.51            ,228.39            ,228.39            ,228.14            ,228.14396944899147,227.64193067588405,227.64193067588405,227.18683048725413,227.18683048725413,226.8949949402852 ,226.8949949402852 ,226.5929553532124 ,226.5929553532124 ,226.38071131905318,226.38071131905318,226.17050809291473,226.17050809291473,225.95010082667244,225.95010082667244,225.7337751764717 ,225.7337751764717 ,225.47867417387647,225.47867417387647,225.29500145200788,225.29500145200788,225.1113287301393 ,225.1113287301393 ,224.8582685355648 ,224.8582685355648 ,224.3827602667273 ,224.3827602667273 ,224.1256184561113 ,224.1256184561113 ,223.8215380610178 ,223.82            ,223.47            ,223.47            ,223.33            ,223.33            ,222.94194980406942,222.94194980406942,222.31            ,222.31            ,221.81            ,221.81            ,221.81            ,221.81134216056736,220.8399175426847 ,220.8399175426847 ,219.73379959543175,219.73379959543175,218.8256400261927 ,218.8256400261927 ,218.19707115579806,218.19707115579806,217.37870713947254,217.37870713947254,216.54401665898092,216.54401665898092,215.6358570897419 ,215.6358570897419 ,214.6991262082122 ,214.6991262082122 ,213.84402764751295,213.84402764751295,213.30321352201108,213.30321352201108,212.58076748266137,212.58076748266137,211.73587296206594,211.73587296206594,210.80934612064004,210.80934612064004,209.58282050016214,209.58282050016214,208.07466337281912,208.07466337281912,206.55834301339303,206.55834301339303,205.3869192094757 ,205.3869192094757 ,211.70934245779605,211.70934245779605,205.17467517531648,205.17467517531648,205.3032460806245 ,205.3032460806245 ,205.53181657894982,205.53181657894982,205.95426383924755,205.95426383924755,206.6950771507841 ,206.6950771507841 ,207.38895187784314,207.38895187784314,208.05017367656998,208.05017367656998,208.72568113144214,208.72568113144214,209.59914696432824,209.59914696432824,211.36648671030804,211.36648671030804,213.09709191191413,213.09709191191413,214.280760563956  ,214.280760563956  ,214.35422965270342,214.35422965270342,214.3011686441636 ,214.3011686441636 ,214.26851571583146,214.26851571583146,214.26443409978992,214.26443409978992,214.28892379603903,214.28892379603903,214.32565834041276,214.32565834041276,214.31341349228822,214.31341349228822,214.26239329176917,214.26239329176917,214.20116905114628,214.20116905114628,214.20116905114628,214.20116905114628,214.52157591040591,214.52157591040591,214.8542276177901 ,214.8542276177901 ,215.04402276372096,215.04402276372096,214.93790074664133,214.93790074664133,214.03382279344382,214.03382279344382,213.01545959108364,213.01545959108364,211.57873074446726,211.57873074446726,209.81955423057056,209.81955423057056,209.28282172111017,209.28282172111017,208.7175178993591 ,208.7175178993591 ,208.09098983698522,208.09098983698522,207.41956399815456,207.41956399815456,206.75426058338618,206.75426058338618,206.49303715672866,206.49303715672866,206.1420181771576 ,206.1420181771576 ,205.6991628366523 ,205.6991628366523 ,205.2114097196902 ,205.2114097196902 ,204.93590063688737,204.93590063688737,204.66651397814678,204.66651397814678,204.40529055148926,204.40529055148926,204.12774066066564,204.12774066066564,203.73794632870013,203.73794632870013,203.7828441051569 ,203.7828441051569 ,203.8828436981742 ,203.8828436981742 ,203.9542719789009 ,203.9542719789009 ,203.9522311708801 ,203.9522311708801 ,204.26651560607743,204.26651560607743,204.85426831605687,204.85426831605687,205.29100123249992,205.29100123249992,205.41753132978715,205.41753132978715,205.90936606279078,205.90936606279078,206.3256908990262 ,206.3256908990262 ,206.82160724807133,206.82160724807133,207.61956318418922,207.61956318418922,209.1154754634077 ,209.1154754634077 ,210.61751016668842,210.61751016668842,211.63179175300706,211.63179175300706,212.4338293051665 ,212.4338293051665 ,213.30933594607336,213.30933594607336,213.9746393608417 ,213.9746393608417 ,214.80728903331254,214.80728903331254,215.8807540522333 ,215.8807540522333 ,217.14401421708493,217.14401421708493,218.29911155683615,218.29911155683615,219.36645415169463,219.36645415169463,220.3031850332243 ,220.3031850332243 ,220.3031850332243 
231.95211721573313,231.95211721573313,231.76436287782306,231.76436287782306,231.6010982361621 ,231.6010982361621 ,231.42558874637658,231.42558874637658,231.27456895284018,231.27456895284018,231.15007966357373,231.15007966357373,231.03579441441101,231.03579441441101,230.91742754920685,230.91742754920685,230.7929382599404 ,230.7929382599404 ,230.641918466404  ,230.641918466404  ,230.44            ,230.44            ,230.22            ,230.22            ,230.07            ,230.07            ,229.85            ,229.85824818643144,229.57049425550403,229.57049425550403,229.30723002082576,229.30723002082576,228.9521294252132 ,228.9521294252132 ,228.69            ,228.69            ,228.51            ,228.51            ,228.39            ,228.39498883554518,228.14396944899147,228.14396944899147,227.64193067588405,227.64193067588405,227.18683048725413,227.18683048725413,226.8949949402852 ,226.8949949402852 ,226.5929553532124 ,226.5929553532124 ,226.38071131905318,226.38071131905318,226.17050809291473,226.17050809291473,225.95010082667244,225.95010082667244,225.7337751764717 ,225.7337751764717 ,225.47867417387647,225.47867417387647,225.29500145200788,225.29500145200788,225.1113287301393 ,225.1113287301393 ,224.8582685355648 ,224.8582685355648 ,224.3827602667273 ,224.3827602667273 ,224.1256184561113 ,224.1256184561113 ,223.82            ,223.82            ,223.47            ,223.47            ,223.33            ,223.33990736811802,222.94194980406942,222.94194980406942,222.31            ,222.31            ,221.81            ,221.81            ,221.81            ,221.81134216056736,220.8399175426847 ,220.8399175426847 ,219.73379959543175,219.73379959543175,218.8256400261927 ,218.8256400261927 ,218.19707115579806,218.19707115579806,217.37870713947254,217.37870713947254,216.54401665898092,216.54401665898092,215.6358570897419 ,215.6358570897419 ,214.6991262082122 ,214.6991262082122 ,213.84402764751295,213.84402764751295,213.30321352201108,213.30321352201108,212.58076748266137,212.58076748266137,211.73587296206594,211.73587296206594,210.80934612064004,210.80934612064004,209.58282050016214,209.58282050016214,208.07466337281912,208.07466337281912,206.55834301339303,206.55834301339303,205.3869192094757 ,205.3869192094757 ,211.70934245779605,211.70934245779605,205.17467517531648,205.17467517531648,205.3032460806245 ,205.3032460806245 ,205.53181657894982,205.53181657894982,205.95426383924755,205.95426383924755,206.6950771507841 ,206.6950771507841 ,207.38895187784314,207.38895187784314,208.05017367656998,208.05017367656998,208.72568113144214,208.72568113144214,209.59914696432824,209.59914696432824,211.36648671030804,211.36648671030804,213.09709191191413,213.09709191191413,214.280760563956  ,214.280760563956  ,214.35422965270342,214.35422965270342,214.3011686441636 ,214.3011686441636 ,214.26851571583146,214.26851571583146,214.26443409978992,214.26443409978992,214.28892379603903,214.28892379603903,214.32565834041276,214.32565834041276,214.31341349228822,214.31341349228822,214.26239329176917,214.26239329176917,214.20116905114628,214.20116905114628,214.20116905114628,214.20116905114628,214.52157591040591,214.52157591040591,214.8542276177901 ,214.8542276177901 ,215.04402276372096,215.04402276372096,214.93790074664133,214.93790074664133,214.03382279344382,214.03382279344382,213.01545959108364,213.01545959108364,211.57873074446726,211.57873074446726,209.81955423057056,209.81955423057056,209.28282172111017,209.28282172111017,208.7175178993591 ,208.7175178993591 ,208.09098983698522,208.09098983698522,207.41956399815456,207.41956399815456,206.75426058338618,206.75426058338618,206.49303715672866,206.49303715672866,206.1420181771576 ,206.1420181771576 ,205.6991628366523 ,205.6991628366523 ,205.2114097196902 ,205.2114097196902 ,204.93590063688737,204.93590063688737,204.66651397814678,204.66651397814678,204.40529055148926,204.40529055148926,204.12774066066564,204.12774066066564,203.73794632870013,203.73794632870013,203.7828441051569 ,203.7828441051569 ,203.8828436981742 ,203.8828436981742 ,203.9542719789009 ,203.9542719789009 ,203.9522311708801 ,203.9522311708801 ,204.26651560607743,204.26651560607743,204.85426831605687,204.85426831605687,205.29100123249992,205.29100123249992,205.41753132978715,205.41753132978715,205.90936606279078,205.90936606279078,206.3256908990262 ,206.3256908990262 ,206.82160724807133,206.82160724807133,207.61956318418922,207.61956318418922,209.1154754634077 ,209.1154754634077 ,210.61751016668842,210.61751016668842,211.63179175300706,211.63179175300706,212.4338293051665 ,212.4338293051665 ,213.30933594607336,213.30933594607336,213.9746393608417 ,213.9746393608417 ,214.80728903331254,214.80728903331254,215.8807540522333 ,215.8807540522333 ,217.14401421708493,217.14401421708493,218.29911155683615,218.29911155683615,219.36645415169463,219.36645415169463,220.3031850332243 ,220.3031850332243 ,220.3031850332243 
